2.4966435999958776,-48
2.4976926000090316,-70
2.4986955000204034,-39
2.499683800037019,42
2.500676600029692,58
2.5026751999976113,114
2.503650100028608,49
2.5046904000337236,-27
2.5056832000263967,-94
2.5076604000059888,-61
2.5086795000243,60
2.5096912000444718,115
2.510667500027921,134
2.5116696000332013,52
2.513659699994605,-73
2.5146845999988727,-84
2.5156615000450984,38
2.517637700017076,119
2.5186701000202447,134
2.519640900020022,83
2.5206843000487424,-58
2.5216910000308417,-91
2.523662800027523,-88
2.52467140002409,19
2.525669900001958,80
2.5266697000479326,97
2.528637300012633,91
2.529686700028833,-16
2.5306846000021324,-63
2.531680200016126,-37
2.532669500040356,75
2.534676200011745,99
2.5356565000256523,130
2.5366694999975152,46
2.5377249000011943,-48
2.5396938000340015,-62
2.5406707000220194,18
2.5416703000082634,70
2.5426705999998376,42
2.54463710001437,94
2.5456638000323437,18
2.5466840000008233,-50
2.547689800034277,-88
2.5496298000216484,-30
2.5506713000359014,72
2.551656500028912,130
2.552691000048071,130
2.553661300044041,25
2.5556738000013866,-75
2.5566662000492215,-81
2.5576614000019617,46
2.5586879000184126,113
2.56066890002694,136
2.5616627000272274,78
2.562685100012459,-45
2.563688100024592,-83
2.565656000049785,-68
2.5666745000053197,23
2.56764360005036,82
2.5687550000147894,120
2.569710000010673,47
2.571659400011413,-24
2.572683100006543,-75
2.573684000002686,-50
2.574669099994935,90
2.5766793999937363,109
2.5777034000493586,106
2.5786825999966823,15
2.5796847000019625,-81
2.58167730004061,-70
2.582672300050035,50
2.5836621000198647,78
2.584698499995284,69
2.5856800000183284,62
2.5876845000311732,-17
2.5887023000395857,-67
2.58970330003649,-106
2.590670300007332,-2
2.5926560000516474,67
2.593687500047963,122
2.594688400044106,121
2.5956546000088565,2
2.5976707000518218,-65
2.5986909000203013,-86
2.59965300001204,60
2.600717200024519,128
2.6026544000487775,127
2.6036703000427224,40
2.604686600039713,-29
2.6056759000057355,-70
2.6076369000365958,-60
2.608669400040526,44
2.609661100024823,91
2.6106888000504114,127
2.611670000012964,39
2.61366180004552,-38
2.614684300031513,-75
2.6156550000305288,-40
2.6166869000298902,107
2.6186580000212416,122
2.619685100042261,100
2.620654300029855,0
2.6216881000436842,-91
2.623636800039094,-57
2.624670999997761,72
2.6256853000377305,112
2.6266880000475794,108
2.6276607000036165,47
2.6296702999970876,-23
2.6306920000351965,-69
2.631658800004516,-70
2.632694200030528,37
2.6346542999963276,66
2.635680500010494,126
2.6366701000370085,78
2.6376851000241004,-18
2.6396457999944687,-73
2.6406838000402786,-52
2.6416700000409037,63
2.642685800034087,120
2.64463680004701,125
2.6456728000193834,12
2.6466837000334635,-59
2.6476567000499927,-76
2.6486844000173733,-6
2.6506617999984883,37
2.651690700033214,96
2.6526861000456847,119
2.653646700026002,4
2.6556542000034824,-60
2.6566997000481933,-100
2.657678100047633,-18
2.658684700028971,107
2.660654600011185,132
2.661681200028397,103
2.662684100039769,-33
2.6636602000216953,-95
2.665630000003148,-41
2.666657900030259,95
2.667685499996878,109
2.6686852000420913,130
2.66964590002317,4
2.6716706000152044,-53
2.6726861000061035,-86
2.6736840000376105,-56
2.6746700000367127,50
2.676637299999129,80
2.6776838999940082,116
2.6786695000482723,57
2.6797165000461973,-20
2.6816388000152074,-61
2.6826900000451133,-1
2.6836641000118107,80
2.6846846000407822,126
2.6856856000376865,117
2.6876287000486627,1
2.6886843999964185,-46
2.6896864000009373,-37
2.6906685000285506,12
2.6926365999970585,51
2.693668899999466,88
2.694684899994172,84
2.695645300031174,-6
2.6976541000185534,-59
2.6986864000209607,-87
2.6996794000151567,22
2.700670499994885,96
2.702637300011702,130
2.7036624000174925,89
2.7046872000209987,-16
2.705685099994298,-90
2.7066842000349425,-34
2.708654200017918,98
2.709703000029549,130
2.710706600046251,128
2.7116464000428095,8
2.713647700031288,-66
2.7146950000314973,-103
2.715677500003949,-45
2.7166617000475526,53
2.7176615000353195,88
2.7196425000438467,98
2.720661800005473,21
2.7216780000017025,-48
2.722678200050723,-77
2.724646600021515,27
2.7256774000125006,92
2.7266799000208266,121
2.7276449000346474,98
2.7296459000208415,-30
2.7306768000125885,-90
2.7316855000099167,-26
2.7326609000447206,64
2.7346294000162743,81
2.7356769000180066,108
2.7366631000186317,57
2.737679300014861,-30
2.739629000017885,-83
2.740676200017333,-72
2.7416799000347964,42
2.742675900051836,101
2.743657400016673,139
2.745646100025624,74
2.746675700007472,-29
2.747697100043297,-103
2.7486787000088952,-19
2.7506481000455096,101
2.7516763000166975,130
2.752680500037968,110
2.7536639000172727,-5
2.755628800019622,-52
2.756692600029055,-89
2.7576769000152126,-9
2.7586769000045024,64
2.759662099997513,108
2.7616767000290565,104
2.762675700010732,-9
2.7636908999993466,-42
2.764691100048367,-77
2.7666430000099353,35
2.767664200044237,107
2.7687013000249863,117
2.769667400047183,70
2.7716594000230543,-47
2.7726937000406906,-95
2.773749600048177,-4
2.7747285999939777,114
2.7756465999991633,92
2.7776477000443265,68
2.778675200010184,10
2.779690600000322,-54
2.780691000050865,-93
2.7826797000016086,-37
2.783678400039207,40
2.784675100003369,98
2.78569280001102,119
2.7876432000193745,35
2.7886897000134923,-45
2.7897247000364587,-86
2.7907170000253245,-9
2.792650400020648,108
2.7936916000326164,125
2.79467840003781,91
2.7956627000239678,-17
2.7966918000020087,-58
2.7986767000402324,-71
2.7996611000271514,1
2.8006764000165276,68
2.8016929000150412,117
2.803643200022634,93
2.8046914000296965,-12
2.8057228000252508,-71
2.806691400008276,-95
2.808643000025768,46
2.8096899000229314,123
2.8106911000213586,124
2.8116746000014246,58
2.8136443000403233,-63
2.814677600050345,-96
2.8156757000251673,18
2.816675000009127,97
2.817682299995795,129
2.8196601000381634,93
2.820696400012821,-13
2.821689200005494,-59
2.8226907000062056,-96
2.8246600000420585,-10
2.8256669000256807,63
2.826678500045091,87
2.827690700010862,124
2.8286774000152946,19
2.8306707000010647,-48
2.831691600033082,-62
2.832676000020001,32
2.8336755000054836,98
2.835676000046078,132
2.8366473000496626,63
2.8377147000283003,-40
2.8386906000087038,-66
2.8406608999939635,-41
2.8416769000468776,31
2.8426787000498734,45
2.843691400019452,107
2.845645900000818,60
2.846691200044006,-27
2.847682400024496,-95
2.848692800034769,-72
2.849680600047577,55
2.8516669000382535,109
2.8526908000349067,134
2.853691400028765,57
2.854689800005872,-64
2.85667570005171,-93
2.8576754000387155,25
2.8586909000296146,110
2.859690200013574,146
2.8616603999980725,100
2.8626909000449814,-48
2.8636917000403628,-92
2.8646708000451326,-95
2.8656408000388183,8
2.8676482000155374,79
2.8686917000450194,103
2.8697537000407465,92
2.8707350000040606,-15
2.8726752000511624,-64
2.8736816000309773,-31
2.874675400031265,83
2.8756903000175953,100
2.8776520999963395,131
2.8786754000466317,40
2.8796643000096083,-47
2.880689400015399,-63
2.882650100043975,28
2.883676800003741,83
2.8846755000413395,31
2.885705400025472,81
2.886676800029818,19
2.8886794000281952,-30
2.8896914000506513,-82
2.890690300031565,-26
2.891656599997077,59
2.893676800013054,113
2.894691800000146,137
2.8956761000445113,37
2.896662900049705,-53
2.8986613000161014,-92
2.8996826999937184,36
2.900691600050777,104
2.901731300051324,135
2.9026765000307932,87
2.904694900033064,-34
2.9056900000432506,-85
2.9066712000058033,-93
2.907667300023604,13
2.909664800041355,93
2.9106905000517145,134
2.9116754000424407,52
2.912690300028771,-21
2.914660200010985,-76
2.9156906999996863,-62
2.9166754000470974,81
2.9177070000441745,125
2.9196147000184283,114
2.92067770002177,16
2.9216926000081003,-82
2.922684300050605,-77
2.9236703000497073,53
2.9257117999950424,80
2.926690199994482,80
2.927669800003059,64
2.92873480002163,-22
2.9306719000451267,-54
2.9317305000149645,-100
2.932655300013721,9
2.9336842000484467,60
2.9356237000320107,115
2.9366825000033714,116
2.9376606000005268,11
2.9386834000470117,-53
2.940636800020002,-88
2.9416610000189394,50
2.9426846000133082,116
2.9436845000018366,113
2.9446692000492476,54
2.946671200043056,-20
2.9477112000458874,-59
2.9486938000191003,-67
2.949668300047051,29
2.9516076000290923,89
2.9526851000264287,138
2.953670000017155,69
2.9546849000034854,-24
2.956637100025546,-81
2.9576898000086658,-68
2.9586697000195272,88
2.9596778000122868,135
2.9616376000340097,114
2.962637100019492,4
2.9636758000124246,-99
2.964719000039622,-65
2.965689300035592,57
2.967642200004775,125
2.9686849000281654,127
2.9696697000181302,46
2.9706804000306875,-52
2.972659300023224,-84
2.973688400001265,-67
2.9746692000189796,45
2.9756609000032768,72
2.9776365000288934,119
2.978668900032062,66
2.979683200013824,-10
2.980772600043565,-55
2.9817233000067063,-34
2.9836244000471197,55
2.9846839000238106,102
2.985676600015722,107
2.9866573000326753,6
2.988654300046619,-57
2.9896780000417493,-70
2.99068480002461,-22
2.9916704000206664,22
2.9926718000206165,84
2.9946598000242375,135
2.9956920000258833,18
2.9966844000155106,-59
2.998659100034274,-105
2.9996442000265233,-46
3.0006699000368826,89
3.0016767000197433,147
3.0026847000117414,132
3.0046697000507265,-19
3.005702399997972,-102
3.006684400024824,-64
3.00766930001555,71
3.0096590000321157,123
3.0106649000081234,143
3.011678400042001,32
3.012712099996861,-64
3.0146375000476837,-97
3.015659400029108,-64
3.0166700000409037,50
3.017670600034762,90
3.018684300011955,113
3.0206585000269115,51
3.0216839000349864,-38
3.0226839000242762,-52
3.023662500025239,12
3.025636200036388,72
3.0266856999951415,120
3.027687199995853,106
3.028657100046985,9
3.0306369000463746,-58
3.0316706000012346,-21
3.0327013000496663,39
3.03366980003193,42
3.034668900014367,71
3.0366538999951445,98
3.0376633999985643,-1
3.03868420002982,-51
3.03968420001911,-86
3.041648400016129,-1
3.0426741000264883,80
3.043665500008501,126
3.0446831000153907,115
3.0456450000056066,1
3.0476568000158295,-99
3.0486835000338033,-55
3.0496624000370502,89
3.051636300049722,124
3.052683300047647,138
3.0536724000121467,40
3.0546843000338413,-76
3.0566370000015013,-119
3.0576608999981545,-74
3.05866939999396,44
3.059674200019799,96
3.0606836000224575,110
3.062636500049848,39
3.0636576000251807,-59
3.0646898000268266,-83
3.065668800030835,30
3.067628999997396,112
3.068683699995745,118
3.0696699999971315,92
3.0706862000515684,-28
3.072637500008568,-82
3.073669500008691,-29
3.074750900035724,76
3.0757036000140943,76
3.0766892000101507,75
3.078653200005647,57
3.079659500042908,-26
3.0806835000403225,-66
3.0817067000316456,-53
3.0836287999991328,46
3.0846702000126243,99
3.0856850999989547,133
3.086669200041797,78
3.088637100008782,-16
3.0896844000089914,-93
3.090705800044816,-36
3.091670499998145,93
3.0926846000365913,123
3.0946698000188917,110
3.0956409000209533,20
3.0966838000458665,-50
3.097740800003521,-86
3.0996564000379294,-24
3.1006708000204526,52
3.1016794000170194,105
3.1026846000459045,120
3.1036597000202164,0
3.1056568000349216,-39
3.106710300024133,-87
3.107654499995988,8
3.1096288000117056,114
3.110669300018344,120
3.11164070002269,76
3.1126848999992944,-44
3.113684000039939,-97
3.115669400023762,-31
3.116688600042835,108
3.1176700000069104,92
3.1186695000506006,82
3.1206414000480436,16
3.1216844000155106,-58
3.1227354000438936,-92
3.1236792000127025,-57
3.1247003000462428,48
3.1266656000516377,110
3.1276557000237517,123
3.128669700003229,52
3.129687200009357,-37
3.131668800022453,-70
3.132685600023251,-16
3.1336684999987483,92
3.134685199998785,123
3.136637100018561,88
3.1376869000378065,-20
3.1387013000203297,-66
3.13968250004109,-61
3.140654400049243,2
3.1426755000138655,67
3.143655800027773,118
3.1446898000431247,106
3.145670900004916,-8
3.1476685000234284,-60
3.1486836000112817,-75
3.1496604999992996,29
3.1506839000503533,127
3.1526691000326537,123
3.1536659999983385,65
3.1546888000448234,-53
3.155684700002894,-94
3.1576292000245303,-6
3.1586712000425905,94
3.1596560000325553,122
3.160687700030394,107
3.161661100049969,11
3.1636618000338785,-45
3.1646894000004977,-82
3.165677200013306,-29
3.1666691999998875,70
3.168654300039634,91
3.1696840000222437,120
3.17072019999614,23
3.1717022000229917,-49
3.1736525000305846,-74
3.174668300023768,26
3.1756448000087403,89
3.176685600017663,123
3.1776687999954447,75
3.179661500034854,-40
3.1806855000322685,-79
3.1816851000185125,-47
3.182693000009749,49
3.184654800046701,37
3.185688099998515,110
3.1867013000301085,71
3.187681000039447,-32
3.1896715000038967,-83
3.1906852000392973,-79
3.1916408000397496,37
3.1926845000125468,109
3.194656500010751,139
3.1956628000480123,63
3.196684600028675,-69
3.197688000043854,-90
3.1986778000136837,14
3.2006662000203505,111
3.201676700031385,127
3.2027193999965675,109
3.203686300024856,-26
3.205662000051234,-46
3.206686699995771,-93
3.207625800045207,7
3.2086740999948233,57
3.2106364000355825,70
3.2116946000023745,108
3.2126605000230484,5
3.213685600028839,-45
3.215636800043285,-56
3.2166715000057593,61
3.217711200006306,101
3.218685000028927,136
3.219669200014323,61
3.2216672000358813,-43
3.2226843000389636,-68
3.2236264999955893,8
3.224671700038016,76
3.226636200037319,60
3.2276685000397265,70
3.2286703000427224,16
3.2296836000168696,-42
3.231645699997898,-90
3.232684100046754,-33
3.2337002000422217,60
3.2346865000436082,116
3.236636500048917,118
3.2376696999999695,34
3.2386848000460304,-44
3.239656499994453,-91
3.240669100021478,33
3.242670100007672,113
3.2436791000072844,135
3.244669000036083,81
3.245684000023175,-33
3.2476451999973506,-74
3.248719900031574,-95
3.249669300043024,17
3.2506688000285067,62
3.25263659999473,112
3.253670600010082,63
3.25468480004929,-23
3.2556557000498287,-56
3.2566843000240624,-75
3.2586545000085607,87
3.259686800010968,127
3.2606846000417136,128
3.2616611000266857,37
3.2636552000185475,-77
3.264698400045745,-73
3.2656609000405297,36
3.2666686000302434,90
3.268636199994944,92
3.269660899997689,84
3.2706565000116825,1
3.2716570000047795,-62
3.273628099996131,-83
3.274669200007338,-10
3.275676699995529,65
3.2766864000004716,129
3.2776788000483066,130
3.2796539000119083,16
3.280798399995547,-53
3.2818057000404224,-78
3.2827631999971345,45
3.2846646000398323,116
3.2856869000243023,121
3.2866738000302576,58
3.2876551000517793,-33
3.2896376000135206,-58
3.290684500010684,-56
3.2916750000440516,10
3.292669000045862,66
3.2936871999991126,127
3.2956701000221074,67
3.29668790003052,-30
3.297692799998913,-71
3.298684300039895,-53
3.3006389000220224,75
3.30168470001081,128
3.3026843999978155,128
3.3036404000013135,21
3.305653700022958,-89
3.306683900009375,-76
3.3076744000427425,49
3.3086886000237428,111
3.3106369000161067,126
3.3116696000215597,61
3.3127031000331044,-32
3.3136789000127465,-76
3.3146920000435784,-94
3.3166735999984667,27
3.3176631000242196,66
3.31868820003001,117
3.319645900046453,98
3.3216452000197023,-16
3.322685300023295,-63
3.3236861000186764,-37
3.324669699999504,61
3.326637100020889,115
3.327711200050544,117
3.3286734000430442,23
3.3296768000000156,-50
3.3306887000217102,-53
3.332653700024821,-9
3.333660800009966,52
3.3346703000133857,68
3.3356587000307627,107
3.3376365000149235,28
3.3386848000227474,-27
3.3396887000417337,-84
3.3406844999990426,-31
3.3416746000293642,81
3.343700000026729,120
3.344684400013648,126
3.345669500005897,19
3.3476285000215285,-93
3.348672100051772,-77
3.349671100033447,56
3.3506875000311993,106
3.351654600002803,146
3.353654100035783,64
3.3546847000252455,-25
3.3556909000035375,-109
3.356683999998495,-75
3.358635900018271,37
3.359694600047078,91
3.360684500017669,119
3.3616715000243858,75
3.3636281000217423,-42
3.364686500048265,-70
3.3656842000200413,-18
3.366668300004676,76
3.367660899995826,107
3.3696605000295676,108
3.3706685000215657,-4
3.3716844000155106,-85
3.3726869000238366,-54
3.3746397000504658,24
3.3757291000219993,73
3.3767114000511356,53
3.3776638000272214,78
3.3796353000216186,-13
3.3806827000225894,-47
3.381674700009171,-93
3.38268760003848,15
3.38364840002032,68
3.3856608000351116,112
3.3866853000363335,111
3.3876551000284962,7
3.38868440000806,-85
3.390671300003305,-66
3.391689900017809,54
3.3926861000363715,112
3.393685100018047,133
3.395628200029023,62
3.396687700005714,-39
3.397688199998811,-94
3.3987056000041775,-72
3.3996420000330545,43
3.4016428000177257,89
3.402684200031217,116
3.403662600030657,32
3.4046855000196956,-28
3.4066850999952294,-84
3.4077187000075355,-21
3.4086910000187345,114
3.4096854000235908,130
3.411657100019511,111
3.412686299998313,-10
3.4136847000336275,-80
3.41467280004872,-42
3.4157018000259995,89
3.4176828000345267,90
3.418660900031682,88
3.4197084000334144,33
3.421637399995234,-50
3.4226603000424802,-66
3.4236942999996245,-73
3.4246636000461876,37
3.425660800014157,87
3.4276981000439264,115
3.4286626999964938,79
3.429686500050593,0
3.4307132000103593,-55
3.4326728000305593,-55
3.4336669000331312,79
3.4348116000182927,122
3.4357438000151888,110
3.4366934000281617,4
3.4387142000487074,-48
3.439703800017014,-69
3.4406857000431046,-53
3.441675000009127,36
3.443682000041008,94
3.44468750001397,111
3.44566870003473,-1
3.4467103000497445,-52
3.4487051000469364,-87
3.4497419000254013,-22
3.4506755000329576,114
3.451681800012011,152
3.4526754000107758,92
3.454707700002473,-22
3.4557491000159644,-104
3.4566926000406966,-34
3.4576691000256687,88
3.459660599997733,112
3.4606845999951474,121
3.461669000040274,32
3.4626830000197515,-75
3.4646939000231214,-94
3.4656835000496358,-49
3.4666683000396006,36
3.4676597000216134,87
3.4696537000127137,143
3.470669200003613,54
3.4717345000244677,-32
3.4727200000197627,-58
3.474640400032513,-11
3.475667599996086,86
3.4766823000391014,134
3.477671200002078,99
3.4786844000336714,-16
3.480680700042285,-40
3.48171750002075,-44
3.482654999999795,5
3.4836691000382416,35
3.485634300042875,98
3.4866846000077203,103
3.487690600042697,-1
3.4886868000030518,-59
3.4906364000053145,-85
3.4916543000144884,1
3.4926848000031896,112
3.493681500025559,142
3.4946684000315145,92
3.496674499998335,-36
3.4976787000196055,-97
3.4986839000484906,-23
3.499684700043872,98
3.501653300016187,114
3.502690599998459,128
3.5036743000382558,-9
3.5046842000447214,-69
3.5066535000223666,-95
3.507675900007598,-50
3.508668900001794,59
3.5096689000492916,85
3.511607400025241,121
3.5126693000202067,31
3.513683900004253,-47
3.5146914000506513,-69
3.5156615000450984,29
3.5176533000194468,95
3.5187075000139885,139
3.5196631000144407,93
3.520687900017947,-37
3.522653900028672,-67
3.523678600031417,-19
3.5246693000080995,45
3.5256692999973893,63
3.526669100043364,85
3.5286695000249892,70
3.5296855000196956,-14
3.530684299999848,-65
3.532637300028,-65
3.5336456000222825,41
3.5346815999946557,93
3.535686600022018,130
3.536668900051154,80
3.5386536000296474,-27
3.5396850000252016,-92
3.540683100000024,-20
3.541660600050818,97
3.5436247000470757,125
3.5446877000504173,119
3.545660500007216,-1
3.546776100003626,-60
3.548683900036849,-100
3.5497144000255503,-20
3.550688000046648,62
3.5516705000190996,95
3.5526651000254788,93
3.554658000008203,15
3.5556859000353143,-60
3.5567155000171624,-96
3.5576704000122845,46
3.5596564000006765,108
3.5606897000106983,120
3.5616715000360273,70
3.562677400012035,-53
3.5646839000401087,-103
3.5656943000503816,-5
3.5667248000390828,76
3.5677062000031583,85
3.5687006000080146,97
3.570657600008417,19
3.5716757000191137,-42
3.572728900006041,-101
3.573703000030946,-46
3.5756299000349827,60
3.576691700029187,108
3.5776957000489347,128
3.5786860000225715,43
3.580654100049287,-38
3.5817330999998376,-93
3.582701800041832,16
3.5837090000277385,119
3.585650200024247,114
3.5866719000041485,80
3.5876855000387877,-15
3.58867409999948,-44
3.589710600033868,-74
3.5916083000483923,3
3.5926646000007167,70
3.5937112999963574,117
3.594686400028877,105
3.5966406000079587,-9
3.597703300009016,-45
3.5988064000266604,-77
3.599709900037851,37
3.601630599994678,117
3.602688600018155,128
3.6036681000259705,55
3.6046770000248216,-67
3.6066720000235364,-93
3.607614000036847,7
3.6086845000390895,110
3.6096837000222877,107
3.610689799999818,80
3.6126385999959894,-1
3.6136881000129506,-60
3.614740100048948,-97
3.615725100040436,-18
3.6176355000352487,59
3.6187146000447683,110
3.619690800027456,121
3.620701000036206,18
3.6226374999969266,-59
3.6236560000106692,-76
3.6247016999986954,30
3.6257096000481397,103
3.626685000024736,130
3.628686900017783,61
3.6297014000010677,-35
3.63070710003376,-64
3.6317375000217,-49
3.633642700035125,33
3.6347037000232376,66
3.635704700020142,115
3.63666950003244,64
3.6386232000077143,-37
3.6396910000476055,-79
3.640719800023362,-68
3.6416797999991104,65
3.6436370000010356,122
3.644657500030007,123
3.645698700041976,33
3.6467042000149377,-77
3.6477153000305407,-83
3.649654600012582,43
3.6507033000234514,89
3.6517155000474304,128
3.6526650000014342,85
3.6546542000141926,-29
3.6556553000118583,-57
3.656685900001321,-97
3.657660200027749,19
3.658697000006214,75
3.660704300040379,103
3.661701200006064,120
3.662686499999836,-6
3.6636840000282973,-57
3.6656663000467233,-54
3.6666621000040323,50
3.667675100034103,108
3.668674100015778,131
3.6706281999940984,43
3.671656900027301,-55
3.6726762000471354,-83
3.6736760000349022,-25
3.674657399998978,59
3.676687800034415,64
3.677679200016428,101
3.678720800031442,23
3.680629200011026,-48
3.681707500014454,-99
3.682695900031831,-42
3.6836618999950588,76
3.6846761000342667,112
3.6866430999943987,121
3.6876811000402085,25
3.6886800000211224,-73
3.6896719000069425,-77
3.691628700005822,59
3.6927060000016354,119
3.693708200007677,138
3.694685499998741,69
3.6966280000051484,-36
3.6977288000052795,-75
3.698703400033992,-96
3.6996857000049204,32
3.700660200032871,83
3.7026908000116237,122
3.703672500036191,80
3.7047090000123717,-23
3.7057078000507317,-72
3.7076490000472404,-33
3.7086700000218116,81
3.7097165000159293,118
3.7106805000221357,139
3.7116964000160806,33
3.713694900041446,-65
3.714724400022533,-49
3.7157143999938853,24
3.7166656000190414,72
3.7186633000383154,88
3.7196545000188053,87
3.720718600030523,-21
3.721690500038676,-55
3.7237055000150576,-97
3.7246703000273556,1
3.7256783000193536,83
3.7267094000126235,128
3.7286429000087082,111
3.729699600022286,-5
3.730691000004299,-55
3.7317311000078917,-76
3.7326972000300884,67
3.734726900001988,119
3.7356628000270575,121
3.736665800039191,41
3.7377191000268795,-41
3.7397051000152715,-78
3.740691600018181,-74
3.741675600002054,17
3.7426679000491276,81
3.744652600027621,119
3.7456978000118397,21
3.7466824000002816,-26
3.747709200019017,-77
3.7496570000075735,-51
3.7506670000148006,92
3.7516867000376806,130
3.7526781000196934,117
3.753683200047817,6
3.755705300020054,-93
3.756679600046482,-66
3.757677700021304,55
3.7586825000471435,90
3.7606771000428125,104
3.7616676000179723,70
3.762690900010057,-41
3.763690799998585,-63
3.7656966000213288,-81
3.76666370005114,33
3.767677800031379,82
3.7686919000116177,136
3.7706305000465363,103
3.7717148000374436,-19
3.7727237000362948,-65
3.7737219000118785,-58
3.774679800029844,72
3.776707000040915,122
3.7777255999972112,118
3.778665300051216,18
3.7797195000457577,-42
3.781688100018073,-63
3.7827505000168458,-35
3.7836864000419155,36
3.784661900019273,83
3.7866411000140943,117
3.7877020000014454,29
3.788721200020518,-45
3.789720300002955,-78
3.7916544000036083,-29
3.7926785000017844,111
3.7936945999972522,128
3.7946726999944076,98
3.795702700037509,-9
3.797727200028021,-90
3.798725500004366,-51
3.799677800037898,81
3.8006898000021465,122
3.802665400027763,114
3.803674900031183,26
3.804685100039933,-49
3.805696399998851,-89
3.8076387000037357,-69
3.8086779000004753,51
3.80966820003232,81
3.8107195000047795,136
3.811707100016065,60
3.8136705000069924,-31
3.8147188000148162,-64
3.815691900032107,-16
3.816658700001426,72
3.818666100036353,132
3.8197196000255644,113
3.8206756000290625,-9
3.8216924000298604,-73
3.8236509000416845,-51
3.824679900018964,18
3.8256755000329576,54
3.8266794999944977,94
3.82867450005142,113
3.829704700037837,-11
3.8306842000456527,-41
3.831731900048908,-88
3.8326847000280395,0
3.8347020000219345,102
3.8357233999995515,129
3.8366753000300378,95
3.8376894000102766,-26
3.839687700034119,-93
3.8407262000255287,-44
3.8416927000507712,85
3.8426912000286393,123
3.844643500051461,141
3.845702300022822,22
3.8467014000052586,-49
3.847714400035329,-111
3.84873070003232,-44
3.8506589000462554,56
3.8516766999964602,91
3.852715100045316,124
3.853710499999579,35
3.855660100001842,-54
3.8567056000465527,-70
3.8577079999959096,14
3.8586801000055857,84
3.8606311000185087,114
3.861711200035643,85
3.8626860000076704,-20
3.8636944000027142,-92
3.865645100013353,-40
3.866718600038439,54
3.8677231000037864,68
3.8686849999940023,101
3.869698300026357,61
3.871668200008571,-27
3.8726728000328876,-75
3.8736900000367314,-77
3.8746696000453085,37
3.876625100034289,91
3.877711500041187,133
3.8787016000133008,83
3.8796741000260226,-31
3.881649600050878,-99
3.8827695000218228,-28
3.883697400044184,88
3.8847270000260323,132
3.8856980000273325,114
3.887653500016313,10
3.8887158000143245,-50
3.889719300030265,-96
3.890685399994254,-27
3.8926680000149645,59
3.893720599997323,109
3.894674200040754,127
3.895684600051027,-4
3.897676400025375,-47
3.898716800031252,-68
3.8997033000341617,12
3.900688700028695,109
3.9026267000008374,118
3.9036802000482567,80
3.9047166000236757,-36
3.90570880001178,-81
3.9066903000348248,-15
3.908684700028971,93
3.9096966000506654,84
3.910686600022018,101
3.9116414000163786,14
3.91366190003464,-54
3.9147376000182703,-86
3.9157263000379317,-47
3.916669300000649,44
3.9186361000174657,109
3.91968839999754,133
3.9206609000102617,56
3.92170950002037,-36
3.922685099998489,-92
3.9246711000450887,-14
3.925678000028711,103
3.9267210999969393,121
3.9276650000247173,101
3.9296649000025354,-25
3.9307186999940313,-67
3.93174780003028,-71
3.9326770000043325,-6
3.9346756000304595,65
3.9357550000422634,109
3.9366726000444032,97
3.937675199995283,-25
3.939635700022336,-67
3.940704000007827,-73
3.9417011000332423,36
3.9426845000125468,129
3.94365710002603,120
3.9456829000264406,59
3.946714800025802,-61
3.947738400020171,-86
3.9486941000213847,19
3.9506563000031747,106
3.9516748000169173,108
3.9527005000272766,89
3.9537045000470243,-3
3.9556282000266947,-76
3.9566842000349425,-90
3.9576825000112876,-15
3.95866850001039,55
3.9596409000223503,90
3.9616761000361294,126
3.9626733000040986,27
3.9636758000124246,-30
3.9647094000247307,-71
3.966633500007447,18
3.9676935000461526,99
3.9686889000004157,136
3.969667400000617,78
3.971652400039602,-32
3.972673800017219,-79
3.9737154000322334,-52
3.9746685000136495,30
3.975639100011904,57
3.977724500000477,112
3.9787358000176027,59
3.979707500024233,-32
3.9806896999944,-91
3.9827079999959096,-78
3.9836695000412874,47
3.984687699994538,118
3.9856562000350095,131
3.9876367000397295,50
3.9886857999954373,-69
3.989683900028467,-80
3.9907072000205517,28
3.992635800037533,121
3.9936986000393517,136
3.9946706000482664,90
3.995688800001517,-41
3.9966850000200793,-62
3.998672000016086,-96
3.9997012999956496,11
4.000670900044497,77
4.001684500020929,101
4.003647400008049,114
4.004669300047681,-9
4.005688600009307,-56
4.006694100040477,-46
4.00863960001152,56
4.009697000030428,95
4.0106857000500895,147
4.0117051000124775,59
4.013640200020745,-43
4.0147183000226505,-56
4.015718900016509,-3
4.016670700046234,58
4.017673900001682,68
4.01966099999845,100
4.020668800047133,18
4.021683600032702,-44
4.022685100033414,-84
4.0246506000403315,-41
4.025704300031066,56
4.026722000038717,119
4.027683400025126,129
4.028672600048594,26
4.030689700040966,-56
4.031700399995316,-85
4.032668900035787,38
4.034636099997442,113
4.0356683999998495,137
4.036667800042778,85
4.037676000036299,-36
4.038684000028297,-72
4.0406523999990895,-96
4.041667100042105,3
4.042675400036387,72
4.043690700025763,124
4.045627900050022,53
4.046685500012245,-19
4.047704400029033,-72
4.048684700042941,-56
4.049659100011922,89
4.051691100001335,119
4.052684499998577,116
4.053672000009101,40
4.054684300033841,-79
4.056671700032894,-85
4.057675200048834,33
4.058669499994721,80
4.05966080003418,93
4.061640800035093,90
4.0626696000108495,-1
4.06368260004092,-52
4.064684400043916,-93
4.065667600021698,-4
4.067641700035892,69
4.068689700041432,122
